657,842273	2873,831111	3055,872778	2966,065556	2832,568333	2927,230000	2888,394444	2902,957778
658,179482	2917,521111	2949,075000	2985,483333	2968,492778	2975,774444	2990,337778	2924,802778
658,516644	2851,986111	2849,558889	3036,455000	2966,065556	2907,812222	2822,859444	2939,366111
658,853758	2844,704444	2839,850000	2900,530556	2851,986111	2922,375556	2929,657222	2898,103333
659,190824	2876,258333	2759,751667	2890,821667	2791,305556	2820,432222	2895,676111	2864,122222
659,527842	2803,441667	2805,868889	2730,625000	2808,296111	2737,906667	2888,394444	2711,207222
659,864813	2810,723333	2774,315000	2810,723333	2774,315000	2793,732778	2786,451111	2898,103333
660,201736	2752,470000	2762,178889	2691,789444	2769,460556	2742,761111	2801,014444	2759,751667
660,538611	2769,460556	2752,470000	2686,935000	2728,197778	2635,963333	2682,080556	2771,887778
660,875438	2645,672222	2771,887778	2750,042778	2703,925556	2779,169444	2725,770556	2667,517222
661,212218	2713,634444	2762,178889	2640,817778	2640,817778	2643,245000	2597,127778	2679,653333
661,548950	2584,991667	2669,944444	2679,653333	2640,817778	2752,470000	2572,855556	2667,517222
661,885633	2674,798889	2747,615556	2665,090000	2640,817778	2686,935000	2730,625000	2638,390556
662,222269	2611,691111	2691,789444	2694,216667	2701,498333	2674,798889	2706,352778	2628,681667
662,558857	2580,137222	2490,330000	2718,488889	2546,156111	2616,545556	2570,428333	2633,536111
662,895397	2614,118333	2633,536111	2667,517222	2606,836667	2618,972778	2592,273333	2514,602222
663,231889	2487,902778	2587,418889	2541,301667	2548,583333	2584,991667	2492,757222	2504,893333
663,568334	2514,602222	2446,640000	2456,348889	2541,301667	2436,931111	2609,263889	2490,330000
663,904730	2466,057778	2512,175000	2616,545556	2526,738333	2575,282778	2563,146667	2555,865000
664,241078	2405,377222	2519,456667	2483,048333	2463,630556	2555,865000	2419,940556	2427,222222
664,577378	2507,320556	2415,086111	2444,212778	2434,503889	2458,776111	2451,494444	2468,485000
664,913631	2456,348889	2400,522778	2427,222222	2456,348889	2507,320556	2410,231667	2483,048333
665,249835	2417,513333	2483,048333	2378,677778	2402,950000	2383,532222	2405,377222	2436,931111
665,585991	2339,842222	2410,231667	2461,203333	2310,715556	2339,842222	2434,503889	2366,541667
665,922099	2458,776111	2368,968889	2259,743889	2284,016111	2286,443333	2439,358333	2339,842222
666,258159	2390,813889	2342,269444	2373,823333	2228,190000	2359,260000	2271,880000	2279,161667
666,594171	2317,997222	2271,880000	2303,433889	2330,133333	2371,396111	2349,551111	2301,006667
666,930135	2315,570000	2250,035000	2364,114444	2284,016111	2366,541667	2347,123889	2334,987778
667,266051	2322,851667	2351,978333	2247,607778	2308,288333	2327,706111	2235,471667	2281,588889
667,601919	2359,260000	2208,772222	2305,861111	2269,452778	2259,743889	2279,161667	2213,626667
667,937738	2405,377222	2368,968889	2196,636111	2274,307222	2317,997222	2220,908333	2225,762778
668,273510	2276,734444	2201,490556	2182,072778	2213,626667	2284,016111	2228,190000	2301,006667
668,609233	2203,917778	2264,598333	2247,607778	2332,560556	2242,753333	2293,725000	2347,123889
668,944908	2259,743889	2157,800556	2211,199444	2262,171111	2191,781667	2150,518889	2242,753333
669,280535	2131,101111	2167,509444	2123,819444	2186,927222	2135,955556	2150,518889	2169,936667
669,616114	2196,636111	2189,354444	2121,392222	2111,683333	2138,382778	2169,936667	2203,917778
669,951644	2172,363889	2072,847778	2087,411111	2172,363889	2131,101111	2160,227778	2133,528333
670,287126	2167,509444	2203,917778	2211,199444	2186,927222	2135,955556	2089,838333	2087,411111
670,622560	2196,636111	2138,382778	2128,673889	2131,101111	2133,528333	2111,683333	2075,275000
670,957946	2145,664444	2101,974444	2162,655000	2211,199444	2145,664444	2131,101111	2211,199444
671,293283	2126,246667	2014,594444	2055,857222	2121,392222	2055,857222	2131,101111	2184,500000
671,628572	2087,411111	2128,673889	2012,167222	2177,218333	2160,227778	2034,012222	2104,401667
671,963813	2031,585000	1951,486667	2097,120000	2041,293889	2152,946111	2019,448889	2051,002778
672,299006	2046,148333	1956,341111	2063,138889	2111,683333	2055,857222	2012,167222	1932,068889
672,634150	2046,148333	1987,895000	2026,730556	1961,195556	1927,214444	2097,120000	2036,439444
672,969245	2070,420556	1953,913889	1990,322222	1881,097222	2051,002778	2009,740000	1966,050000
673,304293	1917,505556	1997,603889	1978,186111	1936,923333	2043,721111	1997,603889	1949,059444
673,639291	1973,331667	1997,603889	1919,932778	1883,524444	2026,730556	2051,002778	1927,214444
673,974242	2009,740000	1910,223889	1995,176667	1975,758889	1915,078333	1934,496111	1895,660556
674,309144	1980,613333	1902,942222	1919,932778	1834,980000	1985,467778	1881,097222	1878,670000
674,643998	1881,097222	1949,059444	1919,932778	1881,097222	1946,632222	1919,932778	1980,613333
674,978803	1912,651111	1915,078333	1902,942222	1941,777778	1864,106667	1907,796667	1980,613333
675,313560	1839,834444	1866,533889	1905,369444	1934,496111	1966,050000	1873,815556	1864,106667
675,648268	1868,961111	1885,951667	1844,688889	1830,125556	1898,087778	1868,961111	1898,087778
675,982928	1798,571667	1728,182222	1752,454444	1779,153889	1859,252222	1871,388333	1919,932778
676,317539	1759,736111	1842,261667	1815,562222	1881,097222	1861,679444	1810,707778	1776,726667
676,652101	1788,862778	1859,252222	1868,961111	1890,806111	1851,970556	1735,463889	1769,445000
676,986615	1750,027222	1769,445000	1803,426111	1813,135000	1832,552778	1817,989444	1827,698333
677,321081	1800,998889	1808,280556	1820,416667	1793,717222	1815,562222	1781,581111	1781,581111
677,655498	1805,853333	1815,562222	1747,600000	1834,980000	1779,153889	1762,163333	1820,416667
677,989866	1854,397778	1740,318333	1839,834444	1767,017778	1711,191667	1776,726667	1786,435556
678,324186	1764,590556	1837,407222	1813,135000	1832,552778	1781,581111	1752,454444	1781,581111
678,658457	1805,853333	1800,998889	1861,679444	1733,036667	1733,036667	1699,055556	1774,299444
678,992680	1784,008333	1764,590556	1737,891111	1754,881667	1745,172778	1723,327778	1776,726667
679,326854	1674,783333	1788,862778	1742,745556	1745,172778	1793,717222	1699,055556	1628,666111
679,660979	1708,764444	1686,919444	1699,055556	1786,435556	1820,416667	1667,501667	1728,182222
679,995055	1725,755000	1759,736111	1689,346667	1691,773889	1577,694444	1711,191667	1648,083889
680,329083	1643,229444	1694,201111	1667,501667	1720,900556	1725,755000	1672,356111	1665,074444
680,663062	1660,220000	1672,356111	1820,416667	1648,083889	1686,919444	1708,764444	1703,910000
680,996993	1648,083889	1796,144444	1696,628333	1638,375000	1733,036667	1650,511111	1628,666111
681,330874	1601,966667	1645,656667	1611,675556	1694,201111	1701,482778	1594,685000	1713,618889
681,664707	1645,656667	1570,412778	1643,229444	1725,755000	1628,666111	1669,928889	1606,821111
681,998491	1638,375000	1684,492222	1526,722778	1682,065000	1677,210556	1584,976111	1526,722778
682,332227	1594,685000	1628,666111	1638,375000	1635,947778	1650,511111	1650,511111	1631,093333
682,665913	1575,267222	1575,267222	1674,783333	1592,257778	1614,102778	1594,685000	1699,055556
682,999551	1626,238889	1592,257778	1601,966667	1623,811667	1601,966667	1643,229444	1660,220000
683,333140	1594,685000	1648,083889	1567,985556	1509,732222	1572,840000	1563,131111	1534,004444
683,666680	1514,586667	1500,023333	1604,393889	1631,093333	1618,957222	1626,238889	1589,830556
684,000171	1536,431667	1529,150000	1616,530000	1560,703889	1543,713333	1628,666111	1541,286111
684,333613	1616,530000	1546,140556	1563,131111	1618,957222	1560,703889	1626,238889	1565,558333
684,667006	1555,849444	1589,830556	1592,257778	1550,995000	1531,577222	1521,868333	1543,713333
685,000351	1553,422222	1572,840000	1580,121667	1524,295556	1594,685000	1565,558333	1514,586667
685,333646	1563,131111	1490,314444	1487,887222	1461,187778	1577,694444	1492,741667	1509,732222
685,666893	1575,267222	1575,267222	1497,596111	1589,830556	1483,032778	1473,323889	1534,004444
686,000091	1536,431667	1584,976111	1534,004444	1507,305000	1504,877778	1475,751111	1446,624444
686,333239	1480,605556	1463,615000	1565,558333	1485,460000	1555,849444	1543,713333	1584,976111
686,666339	1524,295556	1419,925000	1492,741667	1502,450556	1480,605556	1555,849444	1468,469444
686,999390	1478,178333	1541,286111	1500,023333	1492,741667	1444,197222	1512,159444	1453,906111
687,332391	1461,187778	1504,877778	1512,159444	1504,877778	1524,295556	1529,150000	1575,267222
687,665344	1475,751111	1456,333333	1483,032778	1512,159444	1548,567778	1529,150000	1536,431667
687,998247	1444,197222	1514,586667	1468,469444	1480,605556	1495,168889	1466,042222	1446,624444
688,331102	1436,915556	1529,150000	1453,906111	1400,507222	1466,042222	1468,469444	1512,159444
688,663907	1468,469444	1475,751111	1456,333333	1483,032778	1451,478889	1463,615000	1492,741667
688,996664	1529,150000	1485,460000	1451,478889	1468,469444	1446,624444	1512,159444	1371,380556
689,329371	1470,896667	1434,488333	1502,450556	1466,042222	1526,722778	1456,333333	1376,235000
689,662029	1483,032778	1577,694444	1475,751111	1514,586667	1531,577222	1449,051667	1526,722778
689,994638	1633,520556	1589,830556	1657,792778	1635,947778	1623,811667	1587,403333	1609,248333
690,327198	1584,976111	1650,511111	1577,694444	1742,745556	1694,201111	1604,393889	1565,558333
690,659708	1519,441111	1570,412778	1597,112222	1604,393889	1580,121667	1529,150000	1628,666111
690,992170	1495,168889	1529,150000	1439,342778	1575,267222	1521,868333	1444,197222	1526,722778
691,324582	1402,934444	1468,469444	1395,652778	1529,150000	1466,042222	1441,770000	1480,605556
691,656945	1385,943889	1368,953333	1456,333333	1446,624444	1436,915556	1407,788889	1424,779444
691,989259	1441,770000	1376,235000	1461,187778	1390,798333	1393,225556	1332,545000	1395,652778
692,321524	1429,633889	1378,662222	1344,681111	1332,545000	1383,516667	1332,545000	1383,516667
692,653739	1332,545000	1322,836111	1385,943889	1398,080000	1344,681111	1339,826667	1398,080000
692,985905	1276,718889	1330,117778	1286,427778	1349,535556	1337,399444	1293,709444	1334,972222
693,318022	1390,798333	1298,563889	1419,925000	1262,155556	1334,972222	1279,146111	1373,807778
693,650089	1269,437222	1337,399444	1320,408889	1303,418333	1388,371111	1342,253889	1327,690556
693,982107	1184,484444	1284,000556	1281,573333	1337,399444	1339,826667	1288,855000	1356,817222
694,314076	1339,826667	1371,380556	1332,545000	1385,943889	1325,263333	1453,906111	1300,991111
694,645996	1388,371111	1235,456111	1322,836111	1271,864444	1286,427778	1361,671667	1288,855000
694,977866	1310,700000	1351,962778	1286,427778	1276,718889	1415,070556	1317,981667	1310,700000
695,309686	1259,728333	1269,437222	1339,826667	1315,554444	1395,652778	1339,826667	1334,972222
695,641458	1308,272778	1322,836111	1398,080000	1332,545000	1334,972222	1317,981667	1339,826667
695,973180	1332,545000	1342,253889	1354,390000	1366,526111	1286,427778	1434,488333	1368,953333
696,304852	1398,080000	1330,117778	1429,633889	1315,554444	1313,127222	1354,390000	1378,662222
696,636475	1334,972222	1351,962778	1322,836111	1296,136667	1393,225556	1337,399444	1317,981667
696,968049	1351,962778	1322,836111	1373,807778	1339,826667	1274,291667	1315,554444	1325,263333
697,299573	1245,165000	1245,165000	1247,592222	1242,737778	1276,718889	1267,010000	1368,953333
697,631047	1250,019444	1201,475000	1330,117778	1286,427778	1330,117778	1347,108333	1250,019444
697,962472	1293,709444	1235,456111	1230,601667	1276,718889	1286,427778	1298,563889	1366,526111
698,293848	1276,718889	1203,902222	1264,582778	1254,873889	1152,930556	1276,718889	1189,338889
698,625174	1254,873889	1230,601667	1213,611111	1259,728333	1220,892778	1208,756667	1240,310556
698,956451	1172,348333	1235,456111	1242,737778	1233,028889	1252,446667	1250,019444	1220,892778
699,287678	1247,592222	1179,630000	1182,057222	1250,019444	1157,785000	1276,718889	1257,301111
699,618855	1228,174444	1257,301111	1174,775556	1245,165000	1240,310556	1233,028889	1201,475000
699,949983	1308,272778	1208,756667	1199,047778	1230,601667	1169,921111	1116,522222	1298,563889
700,281061	1259,728333	1257,301111	1230,601667	1189,338889	1182,057222	1131,085556	1259,728333
700,612089	1213,611111	1167,493889	1184,484444	1281,573333	1254,873889	1133,512778	1148,076111
700,943068	1254,873889	1182,057222	1203,902222	1186,911667	1247,592222	1201,475000	1182,057222
701,273998	1288,855000	1189,338889	1184,484444	1155,357778	1167,493889	1252,446667	1259,728333
701,604877	1250,019444	1182,057222	1235,456111	1252,446667	1279,146111	1182,057222	1250,019444
701,935707	1201,475000	1199,047778	1257,301111	1252,446667	1240,310556	1233,028889	1211,183889
702,266487	1128,658333	1186,911667	1240,310556	1179,630000	1235,456111	1138,367222	1313,127222
702,597218	1172,348333	1247,592222	1184,484444	1196,620556	1155,357778	1157,785000	1267,010000
702,927899	1101,958889	1242,737778	1184,484444	1165,066667	1228,174444	1169,921111	1194,193333
703,258530	1213,611111	1186,911667	1133,512778	1208,756667	1189,338889	1179,630000	1165,066667
703,589111	1179,630000	1160,212222	1172,348333	1072,832222	1145,648889	1230,601667	1118,949444
703,919642	1172,348333	1121,376667	1179,630000	1148,076111	1106,813333	1252,446667	1179,630000
704,250124	1118,949444	1228,174444	1135,940000	1104,386111	1109,240556	1097,104444	1216,038333
704,580556	1264,582778	1169,921111	1182,057222	1152,930556	1196,620556	1201,475000	1152,930556
704,910938	1230,601667	1177,202778	1182,057222	1133,512778	1167,493889	1252,446667	1216,038333
705,241270	1177,202778	1179,630000	1203,902222	1143,221667	1233,028889	1242,737778	1155,357778
705,571553	1230,601667	1254,873889	1160,212222	1186,911667	1196,620556	1262,155556	1220,892778
705,901785	1245,165000	1179,630000	1235,456111	1228,174444	1131,085556	1208,756667	1135,940000
706,231968	1196,620556	1211,183889	1225,747222	1184,484444	1284,000556	1138,367222	1220,892778
706,562101	1184,484444	1199,047778	1162,639444	1196,620556	1225,747222	1177,202778	1230,601667
706,892184	1196,620556	1165,066667	1233,028889	1160,212222	1208,756667	1162,639444	1242,737778
707,222216	1208,756667	1123,803889	1160,212222	1177,202778	1157,785000	1177,202778	1201,475000
707,552199	1242,737778	1203,902222	1177,202778	1155,357778	1126,231111	1218,465556	1182,057222
707,882132	1262,155556	1172,348333	1201,475000	1179,630000	1133,512778	1143,221667	1201,475000
708,212016	1172,348333	1145,648889	1201,475000	1143,221667	1186,911667	1140,794444	1135,940000
708,541849	1118,949444	1174,775556	1177,202778	1160,212222	1152,930556	1157,785000	1216,038333
708,871632	1191,766111	1152,930556	1157,785000	1174,775556	1148,076111	1157,785000	1203,902222
709,201365	1162,639444	1111,667778	1184,484444	1097,104444	1097,104444	1211,183889	1138,367222
709,531048	1194,193333	1169,921111	1111,667778	1203,902222	1155,357778	1150,503333	1160,212222
709,860681	1109,240556	1138,367222	1167,493889	1111,667778	1184,484444	1135,940000	1118,949444
710,190264	1182,057222	1114,095000	1114,095000	1118,949444	1104,386111	1072,832222	1128,658333
710,519796	1106,813333	1123,803889	1145,648889	1060,696111	1138,367222	1152,930556	1140,794444
710,849279	1043,705556	1089,822778	1099,531667	1038,851111	1186,911667	1128,658333	1087,395556
711,178712	1128,658333	1080,113889	983,025000	1140,794444	1033,996667	1131,085556	1070,405000
711,508094	1145,648889	1169,921111	1087,395556	1111,667778	1128,658333	1041,278333	1118,949444
711,837427	1099,531667	1012,151667	1111,667778	1031,569444	1099,531667	1058,268889	1126,231111
