655,480472	3279,177222	3189,370000	3140,825556	3216,069444	3250,050556	3230,632778	3257,332222
655,818015	3216,069444	3216,069444	3225,778333	3194,224444	3257,332222	3213,642222	3077,717778
656,155510	3228,205556	3211,215000	3177,233889	3092,281111	3186,942778	3182,088333	3121,407778
656,492958	3053,445556	3101,990000	3111,698889	3218,496667	3189,370000	3230,632778	3220,923889
656,830358	3068,008889	3138,398333	3070,436111	3041,309444	3121,407778	3152,961667	3053,445556
657,167711	3150,534444	3172,379444	3104,417222	3148,107222	3218,496667	3097,135556	3017,037222
657,505015	3031,600556	3017,037222	2990,337778	2990,337778	3031,600556	2944,220556	3055,872778
657,842273	2837,422778	2949,075000	3080,145000	3038,882222	3058,300000	3063,154444	3031,600556
658,179482	2861,695000	2987,910556	2956,356667	3012,182778	3024,318889	2985,483333	3019,464444
658,516644	2978,201667	3094,708333	2900,530556	2866,549444	2888,394444	2929,657222	3004,901111
658,853758	2932,084444	2885,967222	2917,521111	2907,812222	2912,666667	3002,473889	2927,230000
659,190824	2905,385000	2868,976667	2970,920000	2907,812222	2837,422778	2859,267778	2864,122222
659,527842	2820,432222	2944,220556	2810,723333	2868,976667	2796,160000	2793,732778	2728,197778
659,864813	2767,033333	2856,840556	2949,075000	2834,995556	2844,704444	2815,577778	2737,906667
660,201736	2834,995556	2788,878333	2810,723333	2873,831111	2771,887778	2711,207222	2932,084444
660,538611	2851,986111	2844,704444	2832,568333	2818,005000	2774,315000	2718,488889	2706,352778
660,875438	2735,479444	2803,441667	2864,122222	2805,868889	2728,197778	2781,596667	2703,925556
661,212218	2769,460556	2745,188333	2796,160000	2781,596667	2708,780000	2686,935000	2815,577778
661,548950	2786,451111	2757,324444	2650,526667	2723,343333	2864,122222	2635,963333	2791,305556
661,885633	2815,577778	2694,216667	2754,897222	2587,418889	2868,976667	2718,488889	2771,887778
662,222269	2725,770556	2745,188333	2716,061667	2614,118333	2703,925556	2784,023889	2776,742222
662,558857	2563,146667	2640,817778	2716,061667	2577,710000	2691,789444	2684,507778	2648,099444
662,895397	2694,216667	2669,944444	2645,672222	2657,808333	2691,789444	2691,789444	2706,352778
663,231889	2669,944444	2529,165556	2594,700556	2558,292222	2524,311111	2599,555000	2648,099444
663,568334	2529,165556	2572,855556	2490,330000	2497,611667	2531,592778	2553,437778	2512,175000
663,904730	2453,921667	2580,137222	2536,447222	2453,921667	2621,400000	2587,418889	2589,846111
664,241078	2529,165556	2599,555000	2461,203333	2475,766667	2543,728889	2626,254444	2492,757222
664,577378	2521,883889	2458,776111	2563,146667	2548,583333	2434,503889	2458,776111	2502,466111
664,913631	2529,165556	2446,640000	2575,282778	2453,921667	2565,573889	2400,522778	2601,982222
665,249835	2436,931111	2563,146667	2473,339444	2402,950000	2475,766667	2427,222222	2410,231667
665,585991	2354,405556	2359,260000	2368,968889	2453,921667	2502,466111	2436,931111	2453,921667
665,922099	2400,522778	2398,095556	2439,358333	2509,747778	2468,485000	2521,883889	2383,532222
666,258159	2332,560556	2359,260000	2388,386667	2298,579444	2407,804444	2337,415000	2347,123889
666,594171	2298,579444	2385,959444	2330,133333	2381,105000	2371,396111	2259,743889	2364,114444
666,930135	2315,570000	2342,269444	2371,396111	2274,307222	2410,231667	2303,433889	2347,123889
667,266051	2281,588889	2274,307222	2330,133333	2330,133333	2371,396111	2303,433889	2359,260000
667,601919	2298,579444	2271,880000	2315,570000	2337,415000	2276,734444	2271,880000	2315,570000
667,937738	2279,161667	2373,823333	2347,123889	2264,598333	2322,851667	2327,706111	2320,424444
668,273510	2240,326111	2337,415000	2356,832778	2257,316667	2310,715556	2332,560556	2228,190000
668,609233	2257,316667	2351,978333	2378,677778	2432,076667	2317,997222	2364,114444	2317,997222
668,944908	2152,946111	2274,307222	2262,171111	2267,025556	2303,433889	2252,462222	2264,598333
669,280535	2135,955556	2131,101111	2216,053889	2213,626667	2150,518889	2167,509444	2189,354444
669,616114	2174,791111	2131,101111	2213,626667	2148,091667	2269,452778	2106,828889	2138,382778
669,951644	2254,889444	2114,110556	2148,091667	2182,072778	2131,101111	2213,626667	2199,063333
670,287126	2150,518889	2186,927222	2150,518889	2182,072778	2169,936667	2252,462222	2051,002778
670,622560	2162,655000	2131,101111	2060,711667	2186,927222	2206,345000	2194,208889	2123,819444
670,957946	2051,002778	2140,810000	2177,218333	2172,363889	2055,857222	2111,683333	2048,575556
671,293283	2123,819444	2118,965000	1978,186111	2126,246667	2150,518889	2082,556667	2121,392222
671,628572	2017,021667	2004,885556	2203,917778	1978,186111	2065,566111	2101,974444	2111,683333
671,963813	2070,420556	2046,148333	1958,768333	2084,983889	2087,411111	2084,983889	2080,129444
672,299006	2075,275000	2072,847778	2017,021667	2051,002778	2077,702222	2041,293889	2058,284444
672,634150	1944,205000	2043,721111	2114,110556	2058,284444	2055,857222	2077,702222	2024,303333
672,969245	1907,796667	1987,895000	1997,603889	1983,040556	1929,641667	1924,787222	2114,110556
673,304293	1980,613333	1949,059444	2029,157778	1963,622778	1898,087778	1980,613333	2041,293889
673,639291	1997,603889	1951,486667	1956,341111	2034,012222	1893,233333	2034,012222	1915,078333
673,974242	1917,505556	1881,097222	1973,331667	1868,961111	1922,360000	2007,312778	1929,641667
674,309144	1876,242778	1956,341111	1922,360000	1868,961111	2072,847778	1898,087778	1900,515000
674,643998	2024,303333	1927,214444	1997,603889	2051,002778	1944,205000	1915,078333	2031,585000
674,978803	1907,796667	1929,641667	1961,195556	1803,426111	1939,350556	1873,815556	1929,641667
675,313560	1878,670000	1917,505556	1907,796667	1844,688889	1796,144444	1825,271111	1873,815556
675,648268	1873,815556	1873,815556	1856,825000	1834,980000	1919,932778	1859,252222	1907,796667
675,982928	1861,679444	1864,106667	1924,787222	1888,378889	1859,252222	1791,290000	1871,388333
676,317539	1859,252222	1784,008333	1830,125556	1796,144444	1890,806111	1781,581111	1898,087778
676,652101	1745,172778	1771,872222	1851,970556	1781,581111	1878,670000	1817,989444	1873,815556
676,986615	1796,144444	1776,726667	1837,407222	1839,834444	1810,707778	1757,308889	1725,755000
677,321081	1820,416667	1851,970556	1776,726667	1888,378889	1771,872222	1810,707778	1813,135000
677,655498	1757,308889	1764,590556	1834,980000	1788,862778	1740,318333	1779,153889	1827,698333
677,989866	1800,998889	1808,280556	1822,843889	1694,201111	1767,017778	1730,609444	1784,008333
678,324186	1764,590556	1868,961111	1796,144444	1733,036667	1798,571667	1871,388333	1701,482778
678,658457	1764,590556	1650,511111	1703,910000	1791,290000	1776,726667	1767,017778	1771,872222
678,992680	1788,862778	1735,463889	1672,356111	1720,900556	1706,337222	1771,872222	1762,163333
679,326854	1728,182222	1655,365556	1764,590556	1703,910000	1696,628333	1733,036667	1725,755000
679,660979	1669,928889	1682,065000	1638,375000	1660,220000	1759,736111	1696,628333	1648,083889
679,995055	1728,182222	1728,182222	1665,074444	1735,463889	1713,618889	1650,511111	1716,046111
680,329083	1623,811667	1706,337222	1672,356111	1754,881667	1701,482778	1614,102778	1597,112222
680,663062	1662,647222	1784,008333	1614,102778	1691,773889	1614,102778	1643,229444	1652,938333
680,996993	1652,938333	1735,463889	1682,065000	1652,938333	1635,947778	1672,356111	1660,220000
681,330874	1655,365556	1650,511111	1514,586667	1674,783333	1662,647222	1548,567778	1599,539444
681,664707	1672,356111	1631,093333	1701,482778	1677,210556	1589,830556	1631,093333	1669,928889
681,998491	1645,656667	1601,966667	1616,530000	1635,947778	1580,121667	1640,802222	1604,393889
682,332227	1550,995000	1711,191667	1652,938333	1599,539444	1594,685000	1614,102778	1618,957222
682,665913	1643,229444	1660,220000	1490,314444	1616,530000	1541,286111	1643,229444	1572,840000
682,999551	1669,928889	1606,821111	1623,811667	1691,773889	1560,703889	1614,102778	1565,558333
683,333140	1606,821111	1597,112222	1534,004444	1514,586667	1565,558333	1597,112222	1606,821111
683,666680	1599,539444	1466,042222	1524,295556	1599,539444	1553,422222	1584,976111	1536,431667
684,000171	1550,995000	1548,567778	1555,849444	1580,121667	1621,384444	1553,422222	1531,577222
684,333613	1570,412778	1567,985556	1497,596111	1618,957222	1529,150000	1550,995000	1565,558333
684,667006	1567,985556	1509,732222	1531,577222	1597,112222	1529,150000	1526,722778	1531,577222
685,000351	1580,121667	1589,830556	1524,295556	1565,558333	1534,004444	1594,685000	1470,896667
685,333646	1565,558333	1546,140556	1553,422222	1470,896667	1500,023333	1514,586667	1507,305000
685,666893	1628,666111	1560,703889	1490,314444	1546,140556	1514,586667	1478,178333	1427,206667
686,000091	1393,225556	1517,013889	1548,567778	1485,460000	1526,722778	1497,596111	1509,732222
686,333239	1514,586667	1531,577222	1609,248333	1563,131111	1524,295556	1500,023333	1512,159444
686,666339	1495,168889	1439,342778	1502,450556	1446,624444	1434,488333	1436,915556	1466,042222
686,999390	1402,934444	1480,605556	1534,004444	1521,868333	1419,925000	1449,051667	1456,333333
687,332391	1449,051667	1444,197222	1398,080000	1388,371111	1519,441111	1483,032778	1517,013889
687,665344	1461,187778	1480,605556	1487,887222	1453,906111	1463,615000	1463,615000	1473,323889
687,998247	1485,460000	1441,770000	1436,915556	1432,061111	1509,732222	1502,450556	1492,741667
688,331102	1434,488333	1432,061111	1546,140556	1412,643333	1427,206667	1446,624444	1407,788889
688,663907	1417,497778	1444,197222	1383,516667	1429,633889	1424,779444	1492,741667	1458,760556
688,996664	1449,051667	1405,361667	1456,333333	1344,681111	1475,751111	1470,896667	1461,187778
689,329371	1536,431667	1317,981667	1446,624444	1432,061111	1436,915556	1400,507222	1461,187778
689,662029	1529,150000	1512,159444	1543,713333	1565,558333	1483,032778	1509,732222	1546,140556
689,994638	1521,868333	1529,150000	1570,412778	1570,412778	1572,840000	1555,849444	1597,112222
690,327198	1616,530000	1611,675556	1662,647222	1638,375000	1618,957222	1691,773889	1652,938333
690,659708	1536,431667	1592,257778	1582,548889	1466,042222	1560,703889	1558,276667	1553,422222
690,992170	1487,887222	1502,450556	1463,615000	1509,732222	1463,615000	1517,013889	1500,023333
691,324582	1439,342778	1344,681111	1405,361667	1436,915556	1461,187778	1422,352222	1398,080000
691,656945	1359,244444	1351,962778	1368,953333	1310,700000	1434,488333	1376,235000	1325,263333
691,989259	1376,235000	1410,216111	1417,497778	1351,962778	1351,962778	1432,061111	1339,826667
692,321524	1371,380556	1298,563889	1339,826667	1373,807778	1310,700000	1371,380556	1351,962778
692,653739	1347,108333	1330,117778	1305,845556	1322,836111	1298,563889	1351,962778	1320,408889
692,985905	1279,146111	1344,681111	1276,718889	1373,807778	1347,108333	1293,709444	1342,253889
693,318022	1349,535556	1349,535556	1364,098889	1359,244444	1361,671667	1293,709444	1334,972222
693,650089	1293,709444	1225,747222	1356,817222	1361,671667	1315,554444	1342,253889	1298,563889
693,982107	1359,244444	1320,408889	1354,390000	1332,545000	1395,652778	1332,545000	1400,507222
694,314076	1267,010000	1281,573333	1334,972222	1334,972222	1349,535556	1322,836111	1245,165000
694,645996	1264,582778	1305,845556	1254,873889	1339,826667	1305,845556	1286,427778	1327,690556
694,977866	1203,902222	1288,855000	1349,535556	1313,127222	1337,399444	1284,000556	1344,681111
695,309686	1167,493889	1281,573333	1291,282222	1327,690556	1337,399444	1286,427778	1337,399444
695,641458	1245,165000	1361,671667	1262,155556	1262,155556	1332,545000	1366,526111	1293,709444
695,973180	1320,408889	1284,000556	1332,545000	1361,671667	1182,057222	1305,845556	1407,788889
696,304852	1257,301111	1279,146111	1373,807778	1259,728333	1252,446667	1327,690556	1264,582778
696,636475	1291,282222	1284,000556	1317,981667	1337,399444	1269,437222	1228,174444	1320,408889
696,968049	1242,737778	1269,437222	1344,681111	1291,282222	1220,892778	1327,690556	1254,873889
697,299573	1220,892778	1315,554444	1218,465556	1179,630000	1332,545000	1182,057222	1262,155556
697,631047	1216,038333	1257,301111	1284,000556	1259,728333	1218,465556	1228,174444	1235,456111
697,962472	1233,028889	1257,301111	1230,601667	1189,338889	1152,930556	1216,038333	1250,019444
698,293848	1284,000556	1237,883333	1245,165000	1155,357778	1179,630000	1259,728333	1269,437222
698,625174	1281,573333	1186,911667	1206,329444	1296,136667	1267,010000	1189,338889	1225,747222
698,956451	1199,047778	1162,639444	1201,475000	1148,076111	1174,775556	1293,709444	1182,057222
699,287678	1208,756667	1223,320000	1201,475000	1208,756667	1128,658333	1148,076111	1269,437222
699,618855	1152,930556	1208,756667	1162,639444	1245,165000	1199,047778	1177,202778	1191,766111
699,949983	1252,446667	1167,493889	1216,038333	1160,212222	1237,883333	1184,484444	1157,785000
700,281061	1148,076111	1109,240556	1233,028889	1206,329444	1177,202778	1199,047778	1167,493889
700,612089	1174,775556	1135,940000	1184,484444	1245,165000	1157,785000	1194,193333	1148,076111
700,943068	1230,601667	1138,367222	1201,475000	1162,639444	1223,320000	1138,367222	1189,338889
701,273998	1167,493889	1138,367222	1194,193333	1196,620556	1213,611111	1126,231111	1220,892778
701,604877	1252,446667	1101,958889	1160,212222	1206,329444	1133,512778	1160,212222	1131,085556
701,935707	1218,465556	1220,892778	1223,320000	1133,512778	1179,630000	1203,902222	1191,766111
702,266487	1206,329444	1162,639444	1075,259444	1199,047778	1184,484444	1174,775556	1201,475000
702,597218	1126,231111	1172,348333	1135,940000	1053,414444	1133,512778	1189,338889	1077,686667
702,927899	1160,212222	1162,639444	1165,066667	1213,611111	1172,348333	1126,231111	1230,601667
703,258530	1216,038333	1140,794444	1104,386111	1186,911667	1116,522222	1225,747222	1165,066667
703,589111	1133,512778	1135,940000	1092,250000	1152,930556	1167,493889	1177,202778	1021,860556
703,919642	1111,667778	1143,221667	1138,367222	1194,193333	1196,620556	1152,930556	1172,348333
704,250124	1128,658333	1041,278333	1114,095000	1128,658333	1150,503333	1133,512778	1145,648889
704,580556	1121,376667	1058,268889	1106,813333	1213,611111	1121,376667	1155,357778	1104,386111
704,910938	1138,367222	1179,630000	1106,813333	1174,775556	1114,095000	1160,212222	1123,803889
705,241270	1101,958889	1063,123333	1048,560000	1150,503333	1097,104444	1089,822778	1133,512778
705,571553	1114,095000	1189,338889	1157,785000	1155,357778	1133,512778	1126,231111	1203,902222
705,901785	1184,484444	1150,503333	1160,212222	1184,484444	1172,348333	1148,076111	1172,348333
706,231968	1114,095000	1133,512778	1203,902222	1242,737778	1162,639444	1184,484444	1080,113889
706,562101	1135,940000	1075,259444	1211,183889	1165,066667	1162,639444	1014,578889	1184,484444
706,892184	1174,775556	1116,522222	1118,949444	1233,028889	1084,968333	1055,841667	1133,512778
707,222216	1121,376667	1203,902222	1080,113889	1194,193333	1211,183889	1121,376667	1140,794444
707,552199	1077,686667	1148,076111	1116,522222	1118,949444	1182,057222	1148,076111	1218,465556
707,882132	1148,076111	1186,911667	1155,357778	1184,484444	1211,183889	1118,949444	1126,231111
708,212016	1150,503333	1138,367222	1152,930556	1160,212222	1199,047778	1118,949444	1133,512778
708,541849	1106,813333	1189,338889	1162,639444	1167,493889	1104,386111	1155,357778	1109,240556
708,871632	1104,386111	1169,921111	1152,930556	1128,658333	1145,648889	1123,803889	1157,785000
709,201365	1223,320000	1109,240556	1191,766111	1089,822778	1109,240556	1116,522222	1092,250000
709,531048	1106,813333	1094,677222	1121,376667	980,597778	1135,940000	1092,250000	1160,212222
